userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
141	1286634649	-7200	1286634649	1675.5	8.95308139038	47.1005996818	0.252000001073	193.009994507	110.254119873	3.33999991417	51.0	2.83999991417	10.115999794	359.989990234	185.0
141	1286634659	-7200	1286634659	1675.5	8.95308600042	47.1005774698	0.360000005364	234.559997559	83.5075531006	6.57999992371	56.0	4.73999977112	8.06400003433	359.989990234	195.0
141	1286634669	-7200	1286634669	1675.5	8.95309815418	47.1005565151	1.08000004292	109.529998779	116.344551086	6.57999992371	67.0	4.71000003815	4.7880001545	359.989990234	205.0
141	1286634679	-7200	1286634679	1675.5	8.95308306676	47.1005757096	1.2960000515	128.800003052	101.152442932	6.59000015259	74.0	4.69000005722	5.507999897	359.989990234	215.0
141	1286634689	-7200	1286634689	1675.5	8.95305599322	47.1005555092	0.683999991417	126.38999939	105.997612	6.59000015259	79.0	4.65999984741	6.192000103	359.989990234	225.0
141	1286634698	-7200	1286634698	1675.5	8.95302045397	47.1005146056	0.431999990344	154.940002441	94.2167510986	6.59000015259	68.5	4.63000011444	7.84800024033	359.989990234	234.0
141	1286636101	-7200	1286636101	1670.0	8.9533196878	47.1007191239			109.574890137	3.58999991417	62.0	2.80999994278			13.0
141	1286636111	-7200	1286636111	1676.0	8.95334198365	47.1007256618	0.540000021458	61.7700004578	77.8246612549	7.61999988556	57.5	2.94000005722	7.05600013733	359.989990234	23.0
141	1286636121	-7200	1286636121	1682.0	8.95328129869	47.1006842552	2.98799993992	185.669998169	77.9152297974	7.63000011444	41.0	2.95000004768	9.93599996567	90.5800018311	33.0
141	1286636131	-7200	1286636131	1680.5	8.95325900284	47.1006861831	0.648000025749	218.580001831	67.5154647827	3.01999998093	13.5	0.939999997616	7.59599962234	359.989990234	43.0
141	1286636141	-7200	1286636141	1683.0	8.95325036948	47.1006730235	11.4120002747	75.6200027466	96.1714172363	3.6099998951	53.0	2.80999994278	4.03200001717	7.69000005722	53.0
141	1286636151	-7200	1286636151	1683.5	8.95322975001	47.1006566788	0.324000012875	140.380004883	76.8661956787	7.63999986649	51.0	2.97000002861	5.0039999485	359.989990234	63.0
141	1286636161	-7200	1286636161	1683.5	8.95324265813	47.1006566788	0.540000021458	181.660003662	81.2057189941	7.65000009537	36.5	2.98000001907	5.61599979401	359.989990234	73.0
141	1286636171	-7200	1286636171	1683.5	8.9532186859	47.1006586904	0.972000038624	283.920013428	79.8321685791	7.65000009537	36.0	2.99000000954	1.98000004292	359.989990234	83.0
141	1286636181	-7200	1286636181	1683.0	8.95318507448	47.1006395797	0.720000010729	177.38999939	78.3605041504	7.65999984741	41.5	3.0	12.8879997253	359.989990234	93.0
141	1286636191	-7200	1286636191	1683.0	8.95317359128	47.1006362269	2.12399990559	240.199996948	73.4549484253	7.65999984741	49.0	3.00999999046	5.22000017166	204.789993286	103.0
141	1286636201	-7200	1286636201	1683.0	8.95320301175	47.1006298567	1.08000004292	196.380004883	46.4366912842	3.63000011444	29.5	2.80999994278	4.607999897	359.989990234	113.0
141	1286636211	-7200	1286636211	1684.0	8.95315749803	47.1006055492	1.47599998713	115.339996338	96.5940551758	3.6400001049	54.5	2.80999994278	2.3039999485	359.989990234	123.0
141	1286636221	-7200	1286636221	1684.5	8.95315917441	47.1006080637	0.143999996781	130.86000061	88.3904647827	3.6400001049	76.0	2.81999993324	2.55599992275	359.989990234	133.0
141	1286636231	-7200	1286636231	1684.5	8.95315531874	47.1006094048	0.287999993563	182.600006104	65.6966323853	7.67999982834	41.5	3.04999995232	6.407999897	359.989990234	143.0
141	1286636241	-7200	1286636241	1685.0	8.95315582165	47.1006092372	0.467999982834	211.919998169	81.17552948	3.04999995232	4.5	0.939999997616	4.7880001545	359.989990234	153.0
141	1286636251	-7200	1286636251	1685.0	8.95316009642	47.100609321	0.720000010729	211.539993286	116.850204468	7.69000005722	107.0	3.06999993324	7.63199958801	359.989990234	163.0
141	1286636261	-7200	1286636261	1685.0	8.95319337256	47.1006193793	0.540000021458	199.529998779	51.1384735107	3.04999995232	2.5	0.939999997616	4.96799998283	359.989990234	173.0
141	1286636271	-7200	1286636271	1685.0	8.95317401037	47.100611165	0.791999995708	135.419998169	48.0064659119	3.1099998951	56.0	2.75	2.33999991417	359.989990234	183.0
141	1286636281	-7200	1286636281	1685.0	8.95313981222	47.1005998495	0.395999997854	218.449996948	98.0128860474	3.1099998951	119.5	2.75999999046	2.88000004292	359.989990234	193.0
141	1286636291	-7200	1286636291	1685.0	8.95314090187	47.1005963291	0.360000005364	17.3600006104	31.2747688293	2.24000000954	2.0	1.0	5.32800006866	359.989990234	203.0
141	1286636300	-7200	1286636300	1685.0	8.9531383873	47.1006098239	0.431999990344	188.419998169	34.7388420105	2.07999992371	1.5	0.939999997616	3.0960000515	359.989990234	212.0
141	1286636310	-7200	1286636310	1684.5	8.9531163429	47.1006136796	0.360000005364	354.559997559	67.8248901367	3.1099998951	70.0	2.76999998093	7.55999965668	359.989990234	222.0
141	1286636320	-7200	1286636320	1684.5	8.95310770954	47.10061259	0.252000001073	314.320007324	115.937011719	3.1099998951	143.0	2.76999998093	2.592000103	359.989990234	232.0
141	1286637313	-7200	1286637313	1718.5	8.95313964458	47.1008053737	0.0359999991953	243.539993286	71.8398895264	4.48999977112	51.0	4.11000013351	10.907999897	359.989990234	24.0
141	1286637323	-7200	1286637322	1718.0	8.95315062487	47.1007957345	0.215999995172	224.690002441	54.0063323975	4.48999977112	63.5	4.11999988556	2.26799998283	359.989990234	33.0
141	1286637332	-7200	1286637332	1718.0	8.95318398483	47.1008157672	0.215999995172	224.690002441	126.397155762	2.32999992371	15.5	0.97000002861	2.26799998283	359.989990234	43.0
141	1286637673	-7200	1286637673	1728.5	8.95315758185	47.1006803995	0.252000001073	216.880004883	59.8778991699	4.36999988556	74.0	4.23999977112	2.66400003433	359.989990234	24.0
141	1286637683	-7200	1286637683	1733.0	8.95311248723	47.1006915475	9.792000103	27.7099990845	71.7040481567	4.36000013351	88.0	4.23999977112	7.307999897	13.6700000763	34.0
141	1286637693	-7200	1286637693	1724.0	8.95318599649	47.1006669047	1.76400003433	44.1199989319	94.3525924683	4.36000013351	87.5	4.23999977112	7.02000017166	230.759994507	44.0
141	1286637703	-7200	1286637703	1722.0	8.95324592708	47.1006526555	0.431999990344	74.0699996948	81.620803833	4.36000013351	90.5	4.25	4.13999991417	359.989990234	54.0
141	1286637713	-7200	1286637713	1716.5	8.95330267254	47.100683417	0.180000002682	174.729995728	63.0702781677	4.34999990463	43.5	4.25	5.86799998283	359.989990234	64.0
141	1286637723	-7200	1286637723	1714.5	8.95330476801	47.1006995103	0.504000002146	204.279998779	75.3115158081	4.34999990463	51.0	4.25	3.31200006008	359.989990234	74.0
141	1286637733	-7200	1286637733	1714.0	8.95331214409	47.1007000132	1.15199997425	192.759994507	102.752403259	4.34000015259	127.0	4.25	3.6	359.989990234	84.0
141	1286637742	-7200	1286637742	1713.5	8.95330904278	47.1007055452	2.12399990559	33.9300003052	102.797683716	4.34000015259	69.5	4.25	18.684000206	359.989990234	93.0
141	1286637752	-7200	1286637752	1713.5	8.95331901724	47.100694062	1.11600000858	110.080001831	56.1949615479	4.32999992371	59.5	4.25	3.74399986267	359.989990234	103.0
141	1286637762	-7200	1286637762	1713.5	8.95334474968	47.1007331217	0.935999965668	145.960006714	85.1528015137	4.32999992371	74.5	4.25	2.73599996567	359.989990234	113.0
141	1286637772	-7200	1286637772	1714.0	8.95334642606	47.1007150168	0.720000010729	159.770004272	69.0927886963	4.32000017166	65.5	4.26000022888	3.0960000515	359.989990234	123.0
141	1286637782	-7200	1286637782	1714.5	8.95332706387	47.1007021925	0.143999996781	162.479995728	90.7300338745	7.69999980927	5.5	1.0	4.46400003433	359.989990234	133.0
141	1286637792	-7200	1286637792	1714.5	8.95331013243	47.1006835847	0.287999993563	200.75	57.930770874	4.30999994278	66.5	4.26000022888	2.95199997425	359.989990234	143.0
141	1286637802	-7200	1286637802	1714.5	8.95332538749	47.1006993426	0.395999997854	83.0999984741	49.5007743835	4.30999994278	45.0	4.26000022888	3.34800002575	359.989990234	153.0
141	1286637816	-7200	1286637816	1715.0	8.95334961118	47.1006846743	1.76400003433	38.2799987793	124.253807068	2.28999996185	3.0	0.97000002861	21.168000412	359.989990234	167.0
141	1286637826	-7200	1286637826	1715.0	8.95338749737	47.1006503923	1.76400003433	38.2799987793	142.804336548	2.28999996185	1.5	0.97000002861	21.168000412	359.989990234	177.0
141	1286637836	-7200	1286637836	1715.0	8.95340241715	47.1006595286	0.612000006437	187.830001831	117.521881104	2.71000003815	0.5	1.0	3.45599992275	359.989990234	187.0
141	1286637846	-7200	1286637846	1715.0	8.95340434499	47.1006840876	1.2960000515	85.9700012207	66.6022720337	4.28999996185	70.0	4.26000022888	5.97599987984	359.989990234	197.0
141	1286637856	-7200	1286637856	1715.0	8.95343032887	47.1007021925	0.395999997854	22.8299999237	96.4657516479	2.28999996185	1.0	0.97000002861	16.9919992447	359.989990234	207.0
141	1286637866	-7200	1286637866	1715.0	8.95344164444	47.1006867698	0.180000002682	248.539993286	86.9489898682	4.28000020981	68.5	4.26000022888	17.6039995193	359.989990234	217.0
141	1286637876	-7200	1286637876	1715.0	8.95344860142	47.100713508	0.360000005364	42.0499992371	93.1526184082	4.28000020981	87.0	4.26000022888	2.807999897	359.989990234	227.0
141	1286637886	-7200	1286637886	1715.0	8.95344550011	47.1006838361	0.683999991417	197.169998169	65.885307312	4.26999998093	66.5	4.26000022888	3.9960000515	359.989990234	237.0
141	1286638085	-7200	1286638085	1761.5	8.95314702066	47.1005686688			58.1345405579	4.15999984741	72.5	4.23999977112			12.0
141	1286638095	-7200	1286638095	1754.0	8.95322497233	47.1006649768	0.720000010729	231.690002441	55.8100662231	4.15999984741	76.5	4.23999977112	3.63599996567	359.989990234	22.0
141	1286638105	-7200	1286638105	1748.5	8.95328314271	47.1007088142	0.935999965668	199.63999939	61.5684242249	4.15000009537	52.0	4.23999977112	2.98799993992	359.989990234	32.0
141	1286638115	-7200	1286638115	1742.5	8.95335430504	47.1006979177	1.00800000429	204.490005493	48.1196708679	4.15000009537	48.0	4.23999977112	5.83200001717	359.989990234	42.0
141	1286638125	-7200	1286638125	1740.5	8.95337727145	47.100694565	0.252000001073	237.669998169	89.1678085327	6.71000003815	89.5	5.44999980927	3.707999897	359.989990234	52.0
141	1286638135	-7200	1286638135	1740.0	8.95337425396	47.1006794775	1.22400001287	83.5500030518	48.9649353027	4.13000011444	44.5	4.23000001907	4.17599987984	359.989990234	62.0
141	1286638145	-7200	1286638145	1740.0	8.95338598862	47.1006828303	0.215999995172	205.820007324	53.1157875061	4.13000011444	62.0	4.23000001907	3.02399990559	359.989990234	72.0
141	1286638155	-7200	1286638155	1738.5	8.9533911854	47.100669084	0.252000001073	187.130004883	58.9948997498	4.11999988556	51.0	4.23000001907	3.13200001717	359.989990234	82.0
141	1286638165	-7200	1286638165	1738.5	8.95339529253	47.1006509791	0.252000001073	74.25	81.1604385376	4.11999988556	104.5	4.23000001907	3.63599996567	359.989990234	92.0
141	1286638175	-7200	1286638175	1738.5	8.95339378379	47.1006376519	0.431999990344	183.410003662	89.3413848877	4.11000013351	88.0	4.21999979019	3.23999991417	359.989990234	102.0
141	1286638185	-7200	1286638185	1739.0	8.95338900611	47.1006242408	0.324000012875	243.660003662	52.987487793	4.11000013351	44.0	4.21999979019	5.93999991417	359.989990234	112.0
141	1286638195	-7200	1286638195	1740.0	8.95340149514	47.1006367298	0.791999995708	212.020004272	45.8329315186	4.09999990463	59.0	4.21999979019	3.13200001717	359.989990234	122.0
141	1286638205	-7200	1286638205	1741.0	8.9533510361	47.1006376519	0.720000010729	264.489990234	105.990066528	4.09000015259	125.5	4.21999979019	4.46400003433	359.989990234	132.0
141	1286638215	-7200	1286638215	1741.0	8.95328691457	47.1006992588	1.51199995279	290.940002441	55.5534667969	4.09000015259	60.5	4.21000003815	4.392000103	265.070007324	142.0
141	1286638225	-7200	1286638225	1742.0	8.95332622568	47.100682495	0.287999993563	354.290008545	34.8897819519	2.29999995232	7.0	0.97000002861	4.32000017166	359.989990234	152.0
141	1286638235	-7200	1286638235	1742.5	8.95335304776	47.1006597801	2.23200001717	118.330001831	111.355987549	4.07999992371	152.5	4.21000003815	9.25199975967	164.080001831	162.0
141	1286638255	-7200	1286638255	1743.0	8.95335640052	47.1006596962	0.215999995172	248.960006714	60.0967597961	4.05999994278	73.0	4.19999980927	3.2039999485	359.989990234	182.0
141	1286638275	-7200	1286638275	1743.0	8.95335363449	47.1006379871	1.87199993134	196.669998169	58.6477355957	4.05000019073	58.5	4.19000005722	7.52399969101	332.559997559	202.0
141	1286638285	-7200	1286638285	1743.0	8.95337450542	47.1006294376	0.215999995172	132.880004883	57.9986953735	3.04999995232	2.0	0.980000019073	4.53599996567	359.989990234	212.0
141	1286638295	-7200	1286638295	1743.0	8.9533792831	47.1006285156	0.287999993563	237.369995117	107.046646118	4.03999996185	96.5	4.19000005722	4.2119998455	359.989990234	222.0
141	1286638305	-7200	1286638305	1743.0	8.95339504108	47.1006200499	0.324000012875	193.5	80.8359146118	6.57000017166	84.5	5.46000003815	4.86000008583	359.989990234	232.0
141	1286640129	-7200	1286640129	1762.0	8.95334148074	47.1005672439			72.1644134521	3.58999991417	45.0	2.81999993324			12.0
141	1286640139	-7200	1286640139	1754.0	8.95349076237	47.1006444412	0.431999990344	185.789993286	56.4515609741	3.58999991417	63.5	2.81999993324	3.06000008583	359.989990234	22.0
141	1286640159	-7200	1286640159	1760.5	8.95335799308	47.1005795653	0.540000021458	63.9099998474	75.4020767212	3.59999990463	76.5	2.79999995232	5.18400020599	359.989990234	42.0
141	1286640178	-7200	1286640178	1758.0	8.95338406079	47.1005611251	3.27600009441	202.660003662	98.1789245605	3.6099998951	56.5	2.77999997139	8.60400037766	130.25	61.0
141	1286640188	-7200	1286640188	1756.0	8.9534233719	47.1005933116	0.9	329.809997559	52.3610877991	3.6099998951	28.0	2.77999997139	2.37600009441	359.989990234	71.0
141	1286640198	-7200	1286640198	1755.5	8.95343493892	47.1006089019	0.180000002682	275.140014648	106.910804749	7.80999994278	87.0	6.03000020981	4.96799998283	359.989990234	81.0
141	1286640208	-7200	1286640208	1756.5	8.95342563501	47.1005665733	0.791999995708	207.619995117	76.0963973999	3.61999988556	42.5	2.75999999046	7.81200027466	359.989990234	91.0
141	1286640218	-7200	1286640218	1757.0	8.95342261753	47.10055794	1.04399996996	195.800003052	55.5912017822	3.61999988556	35.0	2.75	3.92400012016	359.989990234	101.0
141	1286640228	-7200	1286640228	1758.0	8.95341163724	47.1005583591	3.13200001717	286.510009766	80.3529052734	4.69999980927	82.0	3.61999988556	5.54399986267	167.559997559	111.0
141	1286640238	-7200	1286640238	1758.0	8.95342362336	47.1005478817	0.180000002682	53.8499984741	61.5533332825	4.69000005722	35.0	3.6099998951	4.8960000515	359.989990234	121.0
141	1286640248	-7200	1286640248	1758.0	8.95342814958	47.1005562636	0.180000002682	143.25	75.1152877808	4.69000005722	60.0	3.59999990463	2.44800002575	359.989990234	131.0
141	1286640258	-7200	1286640258	1758.0	8.95344801468	47.1005565151	0.0	150.529998779	55.0176315308	4.69000005722	48.5	3.58999991417	4.392000103	359.989990234	141.0
141	1286640268	-7200	1286640268	1758.0	8.95346377266	47.1005827504	0.324000012875	73.4499969482	41.9990539551	2.79999995232	29.5	2.59999990463	5.03999991417	359.989990234	151.0
141	1286640278	-7200	1286640278	1758.5	8.9534683827	47.1005846782	0.107999997586	299.309997559	56.3308067322	4.30999994278	37.5	3.31999993324	3.0960000515	359.989990234	161.0
141	1286640288	-7200	1286640288	1758.5	8.95347181928	47.1005814093	1.00800000429	27.7199993134	116.729446411	3.92000007629	79.0	3.27999997139	11.807999897	359.989990234	171.0
141	1286640298	-7200	1286640298	1759.5	8.95348967273	47.1005856003	2.3039999485	116.379997253	29.6295223236	2.31999993324	29.0	2.20000004768	5.25600013733	96.25	181.0
141	1286640308	-7200	1286640308	1760.0	8.95350551452	47.1005912999	0.540000021458	214.11000061	36.4444618225	2.63000011444	32.0	2.25	2.23200001717	359.989990234	191.0
141	1286640318	-7200	1286640318	1760.5	8.95350224558	47.1005856841	0.360000005364	54.3899993896	38.5953598022	2.63000011444	33.0	2.24000000954	3.13200001717	359.989990234	201.0
141	1286640328	-7200	1286640328	1759.5	8.95348958891	47.1005690041	0.360000005364	54.3899993896	64.4362869263	1.5	7.5	0.910000026226	3.13200001717	359.989990234	211.0
141	1286640338	-7200	1286640338	1759.0	8.95346829888	47.1005729436	0.863999980688	1.13999998569	32.3917236328	2.30999994278	27.0	2.18000006676	2.66400003433	359.989990234	221.0
141	1286640348	-7200	1286640348	1759.0	8.9534366153	47.1005900427	0.252000001073	183.119995117	36.7237014771	2.30999994278	33.0	2.18000006676	1.87199993134	359.989990234	231.0
141	1286640429	-7200	1286640429	1771.0	8.95355689557	47.100700097	1.51199995279	119.279998779	65.1985321045	2.75999999046	63.0	2.49000000954	6.15600013733	269.829986572	12.0
141	1286640439	-7200	1286640439	1784.0	8.95351884174	47.1007483768	0.252000001073	182.669998169	37.7048110962	2.27999997139	34.5	2.15000009537	1.69199999571	359.989990234	22.0
141	1286640449	-7200	1286640449	1779.0	8.95349470187	47.1007291822	0.791999995708	164.119995117	52.3686332703	3.3599998951	49.5	3.3900001049	2.51999995708	359.989990234	32.0
141	1286640459	-7200	1286640459	1775.0	8.95347902771	47.1006912122	0.0359999991953	160.720001221	58.6250953674	5.90999984741	66.5	6.71999979019	4.82400012016	359.989990234	42.0
141	1286640469	-7200	1286640469	1771.5	8.95348707434	47.1006622946	0.287999993563	318.609985352	63.7117729187	3.34999990463	69.5	3.38000011444	5.97599987984	359.989990234	52.0
141	1286640479	-7200	1286640479	1771.5	8.95348112319	47.1006558406	0.215999995172	346.450012207	31.6596641541	2.26999998093	33.0	2.1400001049	2.51999995708	359.989990234	62.0
141	1286640488	-7200	1286640488	1770.5	8.95347307657	47.1006448603	0.431999990344	313.470001221	51.470539093	2.26999998093	47.0	2.13000011444	4.67999982834	359.989990234	71.0
141	1286640498	-7200	1286640498	1770.0	8.9534789439	47.1006310302	1.44000002146	189.350006104	43.2216682434	2.25999999046	43.5	2.13000011444	1.8	359.989990234	81.0
141	1286640508	-7200	1286640508	1769.0	8.95348548178	47.100619044	0.0719999983907	274.859985352	56.745891571	5.94000005722	48.0	5.26000022888	4.46400003433	359.989990234	91.0
141	1286640518	-7200	1286640518	1768.0	8.95349051092	47.1006069741	0.324000012875	197.759994507	54.7232971191	5.88999986649	51.0	5.21999979019	1.83599996567	359.989990234	101.0
141	1286640528	-7200	1286640528	1767.5	8.95348539796	47.1005948203	0.431999990344	20.1100006104	30.1729068756	2.25	30.5	2.11999988556	2.01600000858	359.989990234	111.0
141	1286640538	-7200	1286640538	1765.5	8.95349336076	47.1005774698	1.72799996138	15.4799995422	22.0598812103	2.20000004768	20.0	2.11999988556	1.87199993134	300.299987793	121.0
141	1286640548	-7200	1286640548	1768.0	8.95349344458	47.1005851812	1.36799998283	174.259994507	49.010219574	3.29999995232	48.0	3.32999992371	2.66400003433	359.989990234	131.0
141	1286640558	-7200	1286640558	1769.0	8.95350274849	47.1005959938	1.00800000429	38.3499984741	77.7793807983	3.40000009537	87.0	3.5	3.92400012016	359.989990234	141.0
141	1286640568	-7200	1286640568	1767.5	8.95350308377	47.1005804035	0.720000010729	210.910003662	74.6775665283	3.16000008583	81.0	3.45000004768	4.1039999485	359.989990234	151.0
141	1286640578	-7200	1286640578	1769.0	8.95350710708	47.1005845106	0.82800001502	207.119995117	51.2139434814	3.50999999046	49.5	3.55999994278	2.44800002575	359.989990234	161.0
141	1286640588	-7200	1286640588	1771.5	8.95349377986	47.100609321	0.252000001073	170.990005493	37.5085906982	2.99000000954	43.0	3.31999993324	1.76400003433	359.989990234	171.0
141	1286640598	-7200	1286640598	1773.0	8.95349193584	47.1006090696	0.972000038624	182.690002441	55.6515769958	3.72000002861	59.0	3.95000004768	1.83599996567	359.989990234	181.0
141	1286640608	-7200	1286640608	1774.5	8.95349009182	47.1006219777	0.360000005364	218.850006104	28.384267807	2.99000000954	29.0	3.31999993324	3.38399999142	359.989990234	191.0
141	1286640618	-7200	1286640618	1775.0	8.95349612679	47.1006196308	0.612000006437	357.049987793	33.0030326843	2.99000000954	39.0	3.31999993324	2.16000008583	359.989990234	201.0
141	1286640628	-7200	1286640628	1775.5	8.95350652035	47.1006160266	0.324000012875	162.399993896	42.0292434692	2.99000000954	51.0	3.31999993324	6.44399986267	359.989990234	211.0
141	1286640638	-7200	1286640638	1776.5	8.95352269741	47.1006151045	0.324000012875	64.8099975586	57.817565918	5.96999979019	69.0	6.86999988556	2.16000008583	359.989990234	221.0
141	1286640790	-7200	1286640790	1797.5	8.95348833162	47.1006534936	0.252000001073	14.4600000381	65.3645706177	3.94000005722	54.0	4.32999992371	3.13200001717	359.989990234	13.0
141	1286640800	-7200	1286640800	1792.5	8.95352822947	47.100608399	0.287999993563	181.36000061	31.9690914154	3.18000006676	32.0	3.48000001907	2.16000008583	359.989990234	23.0
141	1286640809	-7200	1286640809	1791.0	8.95353568936	47.1005948203	0.252000001073	235.880004883	35.659576416	2.95000004768	41.0	3.28999996185	4.67999982834	359.989990234	32.0
141	1286640819	-7200	1286640819	1789.5	8.95353459971	47.1005641426	0.360000005364	179.130004883	39.7274093628	2.95000004768	39.5	3.28999996185	2.807999897	359.989990234	42.0
141	1286640829	-7200	1286640829	1791.0	8.95355823667	47.1005706805	1.04399996996	20.3899993896	59.4024353027	3.07999992371	63.5	3.75	3.74399986267	359.989990234	52.0
141	1286640839	-7200	1286640839	1791.5	8.95357089334	47.1005682497	0.575999987125	192.119995117	69.3116455078	3.77999997139	74.0	3.49000000954	4.24799981117	359.989990234	62.0
141	1286640849	-7200	1286640849	1793.0	8.95357458137	47.1005778889	0.683999991417	86.0299987793	40.1123046875	3.30999994278	54.5	6.0	7.02000017166	359.989990234	72.0
141	1286640859	-7200	1286640859	1793.5	8.95357122861	47.1005762125	0.252000001073	172.580001831	28.9729328156	2.1400001049	23.5	1.5	2.88000004292	359.989990234	82.0
141	1286640869	-7200	1286640869	1793.5	8.95356955223	47.1005717701	0.180000002682	218.690002441	66.3381271362	3.29999995232	74.5	3.6099998951	3.52800006866	359.989990234	92.0
141	1286640879	-7200	1286640879	1792.5	8.95355790139	47.1005595325	1.4039999485	205.949996948	75.703956604	3.32999992371	163.0	6.07999992371	2.91600000858	301.829986572	102.0
141	1286640889	-7200	1286640889	1790.5	8.95357349173	47.1005887016	0.82800001502	140.320007324	26.9427890778	2.95000004768	28.0	3.44000005722	3.6	359.989990234	112.0
141	1286640899	-7200	1286640899	1789.0	8.95357064188	47.1005937307	1.76400003433	151.770004272	75.0398178101	3.33999991417	150.5	6.13000011444	3.38399999142	359.989990234	122.0
141	1286640909	-7200	1286640909	1791.0	8.95356712148	47.1005814093	1.72799996138	148.869995117	51.5158233643	1.25	67.0	1.46000003815	2.37600009441	183.850006104	132.0
141	1286640919	-7200	1286640919	1792.0	8.95356653475	47.1005774698	0.720000010729	334.690002441	63.2740478516	1.17999994755	83.5	1.34000003338	6.12000017166	359.989990234	142.0
141	1286640929	-7200	1286640929	1792.5	8.9535791076	47.1005695908	0.324000012875	196.13999939	77.4246749878	3.34999990463	112.0	6.19999980927	2.26799998283	359.989990234	152.0
141	1286640939	-7200	1286640939	1793.0	8.95359050698	47.1005710996	0.575999987125	177.740005493	57.6439857483	3.3599998951	112.0	6.23000001907	1.8	359.989990234	162.0
141	1286640949	-7200	1286640949	1793.5	8.95360182255	47.1005742009	0.143999996781	221.75	66.5192565918	3.32999992371	99.5	6.17000007629	6.55200018883	359.989990234	172.0
141	1286640959	-7200	1286640959	1794.0	8.95360266074	47.100545451	0.755999976397	124.620002747	44.489566803	3.32999992371	80.5	6.19000005722	6.76799998283	359.989990234	182.0
141	1286640969	-7200	1286640969	1796.0	8.95361012063	47.1005515697	0.360000005364	291.309997559	92.1337738037	6.19000005722	130.5	7.73000001907	11.6280000687	359.989990234	192.0
141	1286640979	-7200	1286640979	1801.5	8.95360869571	47.1005699261	0.180000002682	216.75	79.0925598145	6.17999982834	114.0	7.71000003815	2.3039999485	359.989990234	202.0
141	1286640989	-7200	1286640989	1798.5	8.95359260246	47.1005467921	0.9	218.300003052	43.923538208	3.34999990463	90.5	6.25	7.37999982834	359.989990234	212.0
141	1286640999	-7200	1286640999	1794.5	8.95360165491	47.1004912201	1.907999897	184.669998169	83.9528274536	2.90000009537	97.5	3.3599998951	3.02399990559	359.989990234	222.0
141	1286641069	-7200	1286641069	1786.0	8.95359352447	47.1003956664	0.467999982834	147.160003662	46.7310256958	2.81999993324	54.5	3.29999995232	2.44800002575	359.989990234	292.0
141	1286641207	-7200	1286641207	1791.0	8.95344231499	47.1005161143	0.9	177.619995117	51.8327941895	3.40000009537	89.0	6.53000020981	2.12399990559	359.989990234	12.0
141	1286641217	-7200	1286641217	1797.0	8.95353594081	47.1004939023	0.215999995172	185.720001221	23.6598453522	1.19000005722	18.0	1.38999998569	2.12399990559	359.989990234	22.0
141	1286641227	-7200	1286641227	1796.0	8.95353501881	47.1004910524	0.504000002146	224.410003662	80.4359283447	5.84000015259	32.0	2.58999991417	1.87199993134	359.989990234	32.0
141	1286641237	-7200	1286641237	1794.0	8.95357131243	47.1004716064	0.467999982834	179.279998779	42.0971641541	1.71000003815	45.0	1.96000003815	2.66400003433	359.989990234	42.0
141	1286641247	-7200	1286641247	1796.0	8.95359746396	47.1004466284	0.504000002146	161.63999939	42.9122428894	1.71000003815	56.0	1.95000004768	2.23200001717	359.989990234	52.0
141	1286641257	-7200	1286641257	1797.0	8.95359989471	47.100440761	0.9	198.289993286	25.6522521973	1.11000001431	29.0	1.27999997139	2.51999995708	359.989990234	62.0
141	1286641267	-7200	1286641267	1797.5	8.95360643259	47.1004446167	0.252000001073	238.559997559	17.9543132782	1.19000005722	23.0	1.44000005722	1.54800002575	359.989990234	72.0
141	1286641277	-7200	1286641277	1797.5	8.95364054693	47.100440761	0.107999997586	187.850006104	17.3128185272	1.11000001431	14.0	1.26999998093	2.23200001717	359.989990234	82.0
141	1286641287	-7200	1286641287	1797.5	8.95364565989	47.100439839	0.324000012875	23.8600006104	20.5957622528	1.12000000477	26.0	1.30999994278	1.58399999142	359.989990234	92.0
141	1286641297	-7200	1286641297	1797.5	8.95365035375	47.1004433594	0.143999996781	182.63999939	24.3919048309	1.19000005722	23.0	1.42999994755	1.94400007725	359.989990234	102.0
141	1286641307	-7200	1286641307	1798.5	8.95365446088	47.1004366539	0.107999997586	240.910003662	31.8709812164	1.87000000477	27.5	2.24000000954	1.54800002575	359.989990234	112.0
141	1286641317	-7200	1286641317	1799.5	8.95366410007	47.1004423536	0.180000002682	257.799987793	66.4513320923	1.71000003815	59.5	1.92999994755	2.33999991417	359.989990234	122.0
141	1286641327	-7200	1286641327	1799.5	8.95367407453	47.1004422698	0.360000005364	164.380004883	41.5915184021	1.19000005722	38.5	1.42999994755	1.72799996138	359.989990234	132.0
141	1286641337	-7200	1286641337	1798.5	8.95367868457	47.1004408448	0.252000001073	150.229995728	27.0182590485	1.17999994755	34.5	1.37000000477	4.24799981117	359.989990234	142.0
141	1286641347	-7200	1286641347	1794.5	8.95368622828	47.1004174593	0.395999997854	273.100006104	66.3909606934	5.92000007629	90.0	7.73999977112	6.98400020599	359.989990234	152.0
141	1286641357	-7200	1286641357	1791.0	8.95368128296	47.1004084069	0.180000002682	144.490005493	50.4743347168	2.48000001907	52.0	3.63000011444	1.72799996138	359.989990234	162.0
