userid	time	tz	gps_time	altitude	longitude	latitude	speed	heading	horizontal_accuracy	horizontal_dop	vertical_accuracy	vertical_dop	speed_accuracy	heading_accuracy	time_since_gps_boot
123	1263055901	-3600	1263055901	535.5	7.06523929678	46.0958911684	1.83599996567	148.919998169	25.9163970947	1.41999995708	25.5	1.62000000477	1.87199993134	125.650001526	205.0
123	1263055910	-3600	1263055910	536.5	7.06525539003	46.0959096086	0.575999987125	152.419998169	74.3228530884	4.25	124.0	6.67999982834	4.1039999485	359.989990234	214.0
123	1263055920	-3600	1263055920	535.5	7.06522035369	46.0959136319	9.17999982834	321.220001221	40.2481498718	1.91999995708	42.5	1.75999999046	3.707999897	5.61000013351	224.0
123	1263055930	-3600	1263055930	535.0	7.06523921296	46.0959390291	0.360000005364	64.3199996948	32.8068084717	1.39999997616	54.0	1.65999996662	2.73599996567	359.989990234	234.0
123	1263055940	-3600	1263055940	533.5	7.06517768982	46.095967779	0.972000038624	354.040008545	41.478313446	3.46000003815	38.0	3.73000001907	2.807999897	359.989990234	244.0
123	1263055950	-3600	1263055950	534.0	7.0652040928	46.0960150529	4.75200018883	4.28000020981	25.4409370422	1.99000000954	33.0	2.67000007629	2.51999995708	43.3199996948	254.0
123	1263055960	-3600	1263055960	536.0	7.06527902699	46.096061321	2.26799998283	29.5	62.9872627258	3.44000005722	68.5	3.70000004768	4.57199993134	203.270004272	264.0
123	1263055970	-3600	1263055970	536.0	7.06532127176	46.0961074214	2.44800002575	14.9899997711	57.0855064392	4.36000013351	39.0	3.8900001049	7.092000103	334.209991455	274.0
123	1263055980	-3600	1263055980	536.0	7.06534608219	46.0961012188	3.707999897	90.0199966431	47.7347755432	2.25999999046	73.0	2.96000003815	14.5800006866	108.230003357	284.0
123	1263055990	-3600	1263055990	537.5	7.06545990839	46.0961220898	2.26799998283	77.4199981689	28.7918052673	1.99000000954	36.5	2.67000007629	4.8960000515	115.510002136	294.0
123	1263056000	-3600	1263056000	537.0	7.06555772516	46.0961563717	2.01600000858	56.8199996948	18.8222179413	1.35000002384	14.5	1.54999995232	2.12399990559	152.970001221	304.0
123	1263056010	-3600	1263056010	535.5	7.06564707622	46.0961131211	3.2039999485	124.849998474	28.3691730499	3.40000009537	28.5	3.6400001049	3.31200006008	71.5500030518	314.0
123	1263056020	-3600	1263056020	535.0	7.06569401485	46.0960250274	0.180000002682	98.75	139.528930664	1.90999996662	4.5	0.959999978542	12.5640000343	359.989990234	324.0
123	1263056030	-3600	1263056030	535.0	7.06573558908	46.096049251	0.180000002682	98.75	382.255554199	2.13000011444	5.0	0.949999988079	12.5640000343	359.989990234	334.0
123	1263108589	-3600	1263108589	533.5	7.06574028294	46.0960671045	0.540000021458	144.710006714	86.8433303833	3.28999996185	165.5	4.88000011444	3.8880001545	359.989990234	26.0
123	1263108599	-3600	1263108599	534.0	7.06568370512	46.0960472394	5.72400012016	197.029998779	57.0553207397	2.05999994278	94.5	2.51999998093	11.3040003777	188.220001221	36.0
123	1263108609	-3600	1263108609	540.0	7.06569661324	46.0960759893	1.69199999571	24.4200000763	108.442840576	1.82000005245	25.5	0.980000019073	7.05600013733	359.989990234	46.0
123	1263108619	-3600	1263108619	538.0	7.06573248778	46.0960565433	3.45599992275	89.2900009155	85.5980758667	2.71000003815	90.5	2.18000006676	14.7960004807	31.3600006104	56.0
123	1263108936	-3600	1263108936	535.5	7.06566652222	46.0960820243			24.346622467	2.20000004768	25.0	2.46000003815			12.0
123	1263108946	-3600	1263108946	529.5	7.06569426631	46.0960988719	3.52800006866	359.049987793	39.4104347229	2.20000004768	49.0	2.46000003815	2.62800006866	227.63999939	22.0
123	1263108956	-3600	1263108956	528.5	7.06571899292	46.0960509274	7.55999965668	353.769989014	41.7349090576	2.3599998951	48.5	3.03999996185	7.59599962234	82.6299972534	32.0
123	1263108966	-3600	1263108966	526.0	7.06573936093	46.0960375164	2.98799993992	172.490005493	49.0404052734	2.21000003815	52.5	2.46000003815	2.7	201.279998779	42.0
123	1263108976	-3600	1263108976	525.0	7.06574472535	46.0960892327	6.0119998455	175.61000061	65.6890869141	2.27999997139	10.0	0.990000009537	21.9960004807	170.25	52.0
123	1263109055	-3600	1263109055	525.0	7.06565059661	46.0958765839			90.9413528442	2.25999999046	94.0	2.44000005722			11.0
123	1263109066	-3600	1263109066	519.0	7.06564120889	46.0959194992	0.107999997586	127.690002441	107.740974426	2.25999999046	167.0	2.44000005722	10.476000309	359.989990234	22.0
123	1263109076	-3600	1263109076	517.5	7.06567850834	46.0959424656	1.25999997854	128.330001831	86.0433502197	4.03999996185	95.0	4.48000001907	12.8519997597	359.989990234	32.0
123	1263109086	-3600	1263109086	518.5	7.06568211256	46.0959567149	13.4280000687	122.080001831	125.96697998	4.03000020981	138.0	4.46000003815	22.6439998627	7.55000019073	42.0
123	1263109096	-3600	1263109096	519.5	7.06570449223	46.0958278012	13.4280000687	122.080001831	181.807235718	2.17000007629	11.0	0.930000007153	22.6439998627	7.55000019073	52.0
123	1263109106	-3600	1263109106	519.5	7.06576148915	46.0960003007	13.4280000687	122.080001831	85.9150466919	2.54999995232	4.5	0.930000007153	22.6439998627	7.55000019073	62.0
123	1263109116	-3600	1263109116	519.0	7.06571304177	46.0960091017	0.575999987125	235.910003662	69.3267440796	4.0	84.5	4.40999984741	5.6880001545	359.989990234	72.0
123	1263109126	-3600	1263109126	519.0	7.06562025414	46.0960292183	2.7	181.130004883	57.4402160645	2.46000003815	97.5	3.03999996185	28.2599996567	359.989990234	82.0
123	1263109136	-3600	1263109136	519.5	7.06563140206	46.0959500093	1.8	166.020004272	58.6024551392	3.98000001907	78.0	4.36999988556	6.55200018883	359.989990234	92.0
123	1263109145	-3600	1263109145	519.5	7.06563550919	46.0959403702	1.4039999485	275.649993896	59.2439498901	2.29999995232	62.5	2.43000006676	7.34399986267	359.989990234	101.0
123	1263109155	-3600	1263109155	519.5	7.0656884828	46.0959698744	1.4039999485	275.649993896	176.297912598	2.61999988556	2.0	1.0	7.34399986267	359.989990234	111.0
123	1263109675	-3600	1263109675	522.0	7.07066565502	46.118083925	122.4	308.359985352	84.8735656738	2.09999990463	140.0	2.68000006676	30.0600013733	0.330000013113	31.0
123	1263109685	-3600	1263109685	536.0	7.06781631194	46.120073369	120.707995605	318.850006104	41.2820892334	2.13000011444	53.5	2.63000011444	4.93200001717	0.070000000298	41.0
123	1263109694	-3600	1263109694	523.5	7.06531976302	46.122457349	120.707995605	318.850006104	64.9494857788	1.50999999046	72.0	2.04999995232	4.93200001717	0.070000000298	50.0
123	1263109704	-3600	1263109704	524.0	7.06372720202	46.1244205576	120.707995605	318.850006104	118.110549927	1.67999994755	84.0	3.27999997139	4.93200001717	0.070000000298	60.0
123	1263109714	-3600	1263109714	519.5	7.06091440402	46.1270845769	122.507995605	327.489990234	73.8247528076	2.98000001907	89.5	3.18000006676	6.73200001717	0.300000011921	70.0
123	1263109724	-3600	1263109724	520.5	7.05933835536	46.130020505	122.507995605	327.489990234	100.201515198	1.50999999046	138.0	2.30999994278	6.73200001717	0.300000011921	80.0
123	1263109744	-3600	1263109744	520.5	7.05240291984	46.1346767343	125.927998352	309.670013428	62.2174682617	2.13000011444	102.5	2.6400001049	18.936000824	0.25	100.0
123	1263109754	-3600	1263109754	520.5	7.04872980363	46.1365412879	125.927998352	309.670013428	78.383140564	2.13000011444	113.0	2.63000011444	18.936000824	0.25	110.0
123	1263109764	-3600	1263109764	521.5	7.04500178596	46.138304253	125.927998352	309.670013428	32.3313484192	2.1400001049	46.5	2.63000011444	18.936000824	0.25	120.0
123	1263109774	-3600	1263109774	523.5	7.04165506093	46.1399439202	125.927998352	309.670013428	73.4323120117	2.1400001049	111.0	2.61999988556	18.936000824	0.25	130.0
123	1263109794	-3600	1263109794	522.5	7.03564884285	46.1446905902	125.927998352	309.670013428	92.81300354	2.0	149.0	2.45000004768	18.936000824	0.25	150.0
123	1263109804	-3600	1263109804	523.0	7.03453589417	46.1452389341	125.927998352	309.670013428	117.816215515	2.6099998951	3.5	0.990000009537	18.936000824	0.25	160.0
123	1263109817	-3600	1263109817	524.0	7.03449339793	46.1478910511	125.927998352	309.670013428	160.94732666	1.44000005722	6.5	0.990000009537	18.936000824	0.25	173.0
123	1263109827	-3600	1263109827	525.5	7.03301650715	46.1520799894	125.927998352	309.670013428	150.751327515	2.61999988556	7.5	0.990000009537	18.936000824	0.25	183.0
123	1263109837	-3600	1263109837	525.5	7.03206541296	46.1546729302	125.927998352	309.670013428	318.37020874	4.86999988556	2.5	1.0	18.936000824	0.25	193.0
123	1263109847	-3600	1263109847	525.5	7.0312004847	46.1581867903	125.927998352	309.670013428	121.770843506	4.84999990463	4.0	1.0	18.936000824	0.25	203.0
123	1263109857	-3600	1263109857	525.5	7.03228812004	46.1611163482	125.927998352	309.670013428	184.675094604	2.63000011444	3.5	0.990000009537	18.936000824	0.25	213.0
123	1263109887	-3600	1263109887	527.0	7.02683007822	46.1711197267	125.927998352	309.670013428	99.6581344604	1.73000001907	181.0	3.33999991417	18.936000824	0.25	243.0
123	1263109907	-3600	1263109907	528.0	7.02642221497	46.177745451	125.927998352	309.670013428	104.050491333	1.62000000477	5.0	1.0	18.936000824	0.25	263.0
123	1263109917	-3600	1263109917	528.0	7.0265502904	46.1810775916	123.227998352	359.109985352	65.6211624146	2.84999990463	180.0	6.07999992371	24.1919992447	0.289999991655	273.0
123	1263109927	-3600	1263109927	529.5	7.02647057853	46.1836229231	123.227998352	359.109985352	52.9195632935	1.47000002861	168.5	3.30999994278	24.1919992447	0.289999991655	283.0
123	1263109947	-3600	1263109947	535.0	7.02484096953	46.1889518837	123.227998352	359.109985352	190.788162231	2.65000009537	10.5	0.959999978542	24.1919992447	0.289999991655	303.0
123	1263109957	-3600	1263109957	536.0	7.02485697896	46.1909950557	123.227998352	359.109985352	145.974075317	1.48000001907	7.5	0.910000026226	24.1919992447	0.289999991655	313.0
123	1263109967	-3600	1263109967	536.5	7.02152383261	46.1948197166	118.764006042	329.320007324	91.9375534058	2.24000000954	114.0	2.51999998093	34.2720016479	0.300000011921	323.0
123	1263109977	-3600	1263109977	535.5	7.01856627919	46.19741886	118.764006042	329.320007324	75.900177002	1.50999999046	91.5	2.20000004768	34.2720016479	0.300000011921	333.0
123	1263110006	-3600	1263110006	532.5	7.01249795123	46.2047821077	118.764006042	329.320007324	118.087905884	2.09999990463	9.5	0.930000007153	34.2720016479	0.300000011921	362.0
123	1263110106	-3600	1263110106	533.5	7.00439969472	46.2288585287	118.764006042	329.320007324	216.259292603	4.21000003815	26.0	0.920000016689	34.2720016479	0.300000011921	462.0
123	1263110116	-3600	1263110116	520.0	7.00324559091	46.2316486956	118.764006042	329.320007324	245.835983276	4.13999986649	10.5	0.920000016689	34.2720016479	0.300000011921	472.0
123	1263110126	-3600	1263110126	522.0	7.00156275685	46.2348777387	118.764006042	329.320007324	152.034317017	2.1400001049	12.5	0.930000007153	34.2720016479	0.300000011921	482.0
123	1263110136	-3600	1263110136	521.5	6.99791051156	46.2382028385	118.764006042	329.320007324	108.631515503	1.44000005722	378.5	2.09999990463	34.2720016479	0.300000011921	492.0
123	1263110146	-3600	1263110146	519.0	6.99661995042	46.2403270634	118.764006042	329.320007324	246.945388794	4.09000015259	8.0	0.920000016689	34.2720016479	0.300000011921	502.0
123	1263110156	-3600	1263110156	519.5	6.99537473536	46.2436674182	118.764006042	329.320007324	125.159446716	1.52999997139	4.5	0.949999988079	34.2720016479	0.300000011921	512.0
123	1263110176	-3600	1263110176	519.5	6.99097130419	46.2487320974	118.764006042	329.320007324	94.9789962769	1.45000004768	303.5	6.98000001907	34.2720016479	0.300000011921	532.0
123	1263110186	-3600	1263110186	520.0	6.98774200958	46.2530562358	118.764006042	329.320007324	80.692527771	2.68000006676	8.5	1.0	34.2720016479	0.300000011921	542.0
123	1263110216	-3600	1263110216	521.0	6.98075385191	46.2608783087	118.764006042	329.320007324	40.0292892456	1.61000001431	17.5	0.949999988079	34.2720016479	0.300000011921	572.0
123	1263110226	-3600	1263110226	521.5	6.97826208068	46.2636227104	118.764006042	329.320007324	46.3310317993	1.48000001907	9.5	1.0	34.2720016479	0.300000011921	582.0
123	1263110236	-3600	1263110236	521.5	6.97628470665	46.2662372765	118.764006042	329.320007324	90.4206085205	2.68000006676	9.0	1.0	34.2720016479	0.300000011921	592.0
123	1263110256	-3600	1263110256	521.0	6.97313235788	46.2718218012	118.764006042	329.320007324	77.854850769	2.38000011444	114.0	3.47000002861	34.2720016479	0.300000011921	612.0
123	1263110266	-3600	1263110266	520.0	6.97154977134	46.2736444453	118.764006042	329.320007324	94.5941009521	1.79999995232	141.5	2.25	34.2720016479	0.300000011921	622.0
123	1263110276	-3600	1263110276	507.0	6.97002661247	46.2771304775	118.764006042	329.320007324	91.6884994507	1.32000005245	63.0	2.26999998093	34.2720016479	0.300000011921	632.0
123	1263110286	-3600	1263110286	502.5	6.96904215832	46.2790530339	118.764006042	329.320007324	76.3605422974	1.19000005722	170.5	2.05999994278	34.2720016479	0.300000011921	642.0
123	1263110295	-3600	1263110295	502.0	6.96772703821	46.2798095842	118.764006042	329.320007324	273.352325439	3.8900001049	5.5	0.910000026226	34.2720016479	0.300000011921	651.0
123	1263110305	-3600	1263110305	500.0	6.96605694463	46.2840457965	118.764006042	329.320007324	56.8968315125	2.31999993324	78.5	2.13000011444	34.2720016479	0.300000011921	661.0
123	1263110315	-3600	1263110315	499.0	6.96418610455	46.2878282127	118.764006042	329.320007324	334.973602295	6.28000020981	6.0	1.0	34.2720016479	0.300000011921	671.0
123	1263110326	-3600	1263110326	500.0	6.96148453436	46.2915463397	118.764006042	329.320007324	119.348258972	1.87000000477	170.0	3.08999991417	34.2720016479	0.300000011921	682.0
123	1263110335	-3600	1263110335	495.5	6.95966834427	46.2945010433	118.764006042	329.320007324	124.276451111	1.45000004768	263.0	2.24000000954	34.2720016479	0.300000011921	691.0
123	1263110345	-3600	1263110345	498.0	6.95799330538	46.2972301899	118.764006042	329.320007324	106.450431824	1.87999999523	164.5	3.07999992371	34.2720016479	0.300000011921	701.0
123	1263110355	-3600	1263110355	492.5	6.95610419275	46.2998584185	118.764006042	329.320007324	101.680732727	1.52999997139	142.5	2.24000000954	34.2720016479	0.300000011921	711.0
123	1263110365	-3600	1263110365	489.0	6.95419345483	46.3029614817	118.764006042	329.320007324	80.3151702881	1.87999999523	120.5	3.06999993324	34.2720016479	0.300000011921	721.0
123	1263110375	-3600	1263110375	487.5	6.95238866412	46.3054673345	118.764006042	329.320007324	100.775093079	1.87999999523	168.0	3.06999993324	34.2720016479	0.300000011921	731.0
123	1263110385	-3600	1263110385	486.0	6.9505820294	46.3072817644	118.764006042	329.320007324	339.033874512	3.79999995232	11.5	0.949999988079	34.2720016479	0.300000011921	741.0
123	1263110395	-3600	1263110395	486.0	6.94817634028	46.3097551793	122.435993958	327.730010986	61.9835128784	1.73000001907	160.5	2.99000000954	29.304001236	0.330000013113	751.0
123	1263110425	-3600	1263110425	486.5	6.9422614849	46.3171215283	122.435993958	327.730010986	164.562332153	3.71000003815	6.0	0.910000026226	29.304001236	0.330000013113	781.0
123	1263110435	-3600	1263110435	486.5	6.94190508651	46.3185950663	122.435993958	327.730010986	67.9607315063	1.86000001431	170.5	3.00999999046	29.304001236	0.330000013113	791.0
123	1263110445	-3600	1263110445	486.5	6.94162102392	46.3195995532	122.435993958	327.730010986	125.385856628	2.86999988556	133.5	2.32999992371	29.304001236	0.330000013113	801.0
123	1263110455	-3600	1263110455	487.0	6.94185110708	46.3208399906	122.435993958	327.730010986	73.7040023804	1.50999999046	8.0	0.930000007153	29.304001236	0.330000013113	811.0
123	1263110465	-3600	1263110465	487.0	6.94270044501	46.3211068703	122.435993958	327.730010986	191.935302734	3.69000005722	3.0	1.0	29.304001236	0.330000013113	821.0
123	1263110475	-3600	1263110475	487.0	6.94506447608	46.3215437349	122.435993958	327.730010986	167.99621582	3.5	4.0	0.990000009537	29.304001236	0.330000013113	831.0
123	1263110485	-3600	1263110485	486.0	6.94823627086	46.3214791943	122.435993958	327.730010986	298.740447998	6.48999977112	9.0	1.0	29.304001236	0.330000013113	841.0
123	1263110495	-3600	1263110495	487.0	6.95140136012	46.3227384071	122.435993958	327.730010986	119.129394531	1.33000004292	282.5	2.11999988556	29.304001236	0.330000013113	851.0
123	1263110505	-3600	1263110505	484.5	6.95179950037	46.3229637126	122.435993958	327.730010986	84.3679122925	1.80999994278	85.5	1.65999996662	29.304001236	0.330000013113	861.0
123	1263110515	-3600	1263110515	482.5	6.95204165346	46.3230340367	122.435993958	327.730010986	117.974700928	2.20000004768	138.5	2.58999991417	29.304001236	0.330000013113	871.0
123	1263110525	-3600	1263110525	482.5	6.95306768184	46.3234004096	122.435993958	327.730010986	150.668304443	1.29999995232	7.5	0.850000023842	29.304001236	0.330000013113	881.0
123	1263110535	-3600	1263110535	483.0	6.95418884478	46.3236877411	122.435993958	327.730010986	171.913116455	1.82000005245	3.5	0.889999985695	29.304001236	0.330000013113	891.0
123	1263110545	-3600	1263110545	483.0	6.95505042028	46.3240052475	122.435993958	327.730010986	109.152259827	3.51999998093	1.5	0.990000009537	29.304001236	0.330000013113	901.0
123	1263110555	-3600	1263110555	483.0	6.95588156949	46.3243269448	122.435993958	327.730010986	232.945709229	3.51999998093	1.0	0.990000009537	29.304001236	0.330000013113	911.0
123	1263110565	-3600	1263110565	484.0	6.95792340033	46.3253031009	122.435993958	327.730010986	57.7873802185	3.51999998093	3.5	0.990000009537	29.304001236	0.330000013113	921.0
123	1263110575	-3600	1263110575	484.0	6.95924296285	46.3262199969	122.435993958	327.730010986	80.556678772	2.08999991417	2.0	0.97000002861	29.304001236	0.330000013113	931.0
123	1263110585	-3600	1263110584	484.0	6.96077819165	46.3255985628	122.435993958	327.730010986	157.596450806	1.07000005245	1.0	0.910000026226	29.304001236	0.330000013113	940.0
123	1263110595	-3600	1263110595	484.0	6.9621658152	46.3251010132	122.435993958	327.730010986	86.3225860596	2.34999990463	3.0	0.920000016689	29.304001236	0.330000013113	951.0
123	1263110604	-3600	1263110604	483.5	6.9641721906	46.3239067601	122.435993958	327.730010986	78.3906860352	2.6400001049	98.0	2.26999998093	29.304001236	0.330000013113	960.0
123	1263110614	-3600	1263110614	470.0	6.96564145385	46.3227743654	122.435993958	327.730010986	109.642814636	1.07000005245	21.0	0.860000014305	29.304001236	0.330000013113	970.0
123	1263110624	-3600	1263110624	467.5	6.96704709848	46.3220852894	122.435993958	327.730010986	107.612670898	1.52999997139	133.5	1.97000002861	29.304001236	0.330000013113	980.0
123	1263110634	-3600	1263110634	468.5	6.96746636112	46.321821092	122.435993958	327.730010986	93.145072937	1.52999997139	145.0	1.97000002861	29.304001236	0.330000013113	990.0
123	1263110644	-3600	1263110644	467.5	6.96828560802	46.3207182016	122.435993958	327.730010986	38.6104507446	1.52999997139	39.0	1.96000003815	29.304001236	0.330000013113	1000.0
123	1263110654	-3600	1263110654	468.0	6.96915690653	46.3202693508	122.435993958	327.730010986	181.04498291	6.71999979019	2.5	0.939999997616	29.304001236	0.330000013113	1010.0
123	1263110667	-3600	1263110667	468.0	6.97032970198	46.3198731384	47.5199993134	119.449996948	97.8921356201	3.04999995232	1.0	0.980000019073	23.147999382	1.98000001907	1023.0
123	1263110678	-3600	1263110678	468.5	6.97252886108	46.3187984112	47.5199993134	119.449996948	118.103004456	1.48000001907	121.5	2.08999991417	23.147999382	1.98000001907	1034.0
123	1263110688	-3600	1263110688	467.0	6.97326906667	46.3180495722	47.5199993134	119.449996948	104.94858551	1.65999996662	127.0	2.18000006676	23.147999382	1.98000001907	1044.0
123	1263110698	-3600	1263110698	467.5	6.97361440095	46.3178615662	47.5199993134	119.449996948	102.842971802	1.36000001431	7.5	0.899999976158	23.147999382	1.98000001907	1054.0
123	1263110718	-3600	1263110718	468.5	6.97533009206	46.3178722112	47.5199993134	119.449996948	124.789642334	2.84999990463	197.5	3.8599998951	23.147999382	1.98000001907	1074.0
123	1263110728	-3600	1263110728	468.5	6.97539387832	46.3179087563	47.5199993134	119.449996948	103.650497437	2.6099998951	118.5	3.76999998093	23.147999382	1.98000001907	1084.0
123	1263110738	-3600	1263110738	467.5	6.97576486121	46.3182087445	47.5199993134	119.449996948	115.023826599	1.32000005245	97.0	1.62000000477	23.147999382	1.98000001907	1094.0
123	1263110758	-3600	1263110758	466.0	6.97956320302	46.3179050683	47.5199993134	119.449996948	76.4284667969	1.52999997139	5.0	0.930000007153	23.147999382	1.98000001907	1114.0
123	1263110768	-3600	1263110768	466.0	6.98142105115	46.3173572273	47.5199993134	119.449996948	126.721679688	3.55999994278	6.0	0.990000009537	23.147999382	1.98000001907	1124.0
123	1263110778	-3600	1263110778	466.5	6.98305895823	46.3176575508	47.5199993134	119.449996948	121.52179718	1.64999997616	114.5	1.92999994755	23.147999382	1.98000001907	1134.0
123	1263110788	-3600	1263110788	466.0	6.98410946176	46.3175317385	47.5199993134	119.449996948	102.148643494	1.84000003338	2.5	1.0	23.147999382	1.98000001907	1144.0
123	1263110798	-3600	1263110798	466.0	6.98498721432	46.3172126395	47.5199993134	119.449996948	257.345153809	5.5	1.0	1.0	23.147999382	1.98000001907	1154.0
123	1263110808	-3600	1263110808	466.0	6.98738318044	46.3179872947	47.5199993134	119.449996948	107.522109985	1.65999996662	128.0	2.13000011444	23.147999382	1.98000001907	1164.0
123	1263110818	-3600	1263110818	466.0	6.98791576637	46.3182208145	47.5199993134	119.449996948	151.62677002	1.89999997616	1.0	0.990000009537	23.147999382	1.98000001907	1174.0
123	1263110828	-3600	1263110828	466.0	6.98611927374	46.3185411707	47.5199993134	119.449996948	51.2441291809	1.17999994755	4.0	0.850000023842	23.147999382	1.98000001907	1184.0
123	1263110838	-3600	1263110838	466.5	6.98565156372	46.318728087	47.5199993134	119.449996948	119.657684326	1.51999998093	2.0	0.930000007153	23.147999382	1.98000001907	1194.0
123	1263110848	-3600	1263110848	480.0	6.98657080669	46.3187716729	47.5199993134	119.449996948	77.1529846191	1.87000000477	73.5	1.64999997616	23.147999382	1.98000001907	1204.0
123	1263110858	-3600	1263110858	479.5	6.98703918726	46.3188423323	47.5199993134	119.449996948	121.906692505	1.49000000954	151.5	2.1099998951	23.147999382	1.98000001907	1214.0
123	1263110868	-3600	1263110868	479.0	6.98810259892	46.3190139936	47.5199993134	119.449996948	78.7076644897	1.67999994755	6.0	0.97000002861	23.147999382	1.98000001907	1224.0
123	1263110878	-3600	1263110878	478.0	6.98877633604	46.3191713219	47.5199993134	119.449996948	165.151000977	2.71000003815	2.5	0.990000009537	23.147999382	1.98000001907	1234.0
123	1263110887	-3600	1263110887	478.0	6.99019606226	46.3197793449	47.5199993134	119.449996948	72.1719589233	2.71000003815	1.0	0.990000009537	23.147999382	1.98000001907	1243.0
123	1263110897	-3600	1263110897	478.0	6.99123097545	46.3199909041	47.5199993134	119.449996948	167.905654907	3.63000011444	1.0	1.0	23.147999382	1.98000001907	1253.0
123	1263110907	-3600	1263110907	478.0	6.99215315209	46.319970117	47.5199993134	119.449996948	134.313964844	2.71000003815	1.0	0.990000009537	23.147999382	1.98000001907	1263.0
123	1263110917	-3600	1263110917	478.0	6.99281046069	46.3200763157	47.5199993134	119.449996948	239.949325562	2.71000003815	1.0	0.990000009537	23.147999382	1.98000001907	1273.0
123	1263111017	-3600	1263111017	485.5	7.00618210576	46.3253179368	46.763999176	50.0099983215	63.5004577637	1.85000002384	15.0	0.97000002861	26.2439998627	2.13000011444	1373.0
123	1263111027	-3600	1263111027	488.0	7.00815101407	46.3257405522	72.0720016479	58.4599990845	38.0897102356	1.85000002384	12.5	0.97000002861	22.5	0.20000000298	1383.0
123	1263111057	-3600	1263111057	490.5	7.01141207608	46.3281994664	72.0720016479	58.4599990845	66.2928466797	1.70000004768	9.0	0.97000002861	22.5	0.20000000298	1413.0
123	1263111117	-3600	1263111117	494.5	7.0191504138	46.3318017556	72.0720016479	58.4599990845	150.313598633	2.86999988556	11.0	0.980000019073	22.5	0.20000000298	1473.0
123	1263111137	-3600	1263111137	496.0	7.02439957868	46.3343363583	72.0720016479	58.4599990845	83.7188720703	3.13000011444	11.5	1.0	22.5	0.20000000298	1493.0
123	1263111186	-3600	1263111186	495.5	7.02680560307	46.3355605348	72.0720016479	58.4599990845	190.810806274	2.24000000954	28.0	0.97000002861	22.5	0.20000000298	1542.0
123	1263111256	-3600	1263111256	504.0	7.04007121711	46.3479255975	72.0720016479	58.4599990845	290.272705078	5.01000022888	10.0	1.0	22.5	0.20000000298	1612.0
123	1263111416	-3600	1263111416	502.0	7.05420536362	46.3629237503	50.3279983521	99.1699981689	89.1225204468	1.89999997616	7.0	1.0	12.8519997597	0.419999986887	1772.0
123	1263111466	-3600	1263111466	513.0	7.05811954328	46.3559307311	50.3279983521	99.1699981689	240.507797241	3.09999990463	24.5	0.990000009537	12.8519997597	0.419999986887	1822.0
123	1263111555	-3600	1263111555	527.0	7.06356274914	46.3639643631	50.3279983521	99.1699981689	168.675445557	1.89999997616	14.5	1.0	12.8519997597	0.419999986887	1911.0
123	1263111651	-3600	1263111651	528.5	7.06619332464	46.3664958646	50.4	58.4500007629	144.011856079	2.34999990463	23.0	1.0	17.0280000687	1.26999998093	2007.0
123	1263111661	-3600	1263111661	528.5	7.06745521968	46.3670979365	50.4	58.4500007629	199.655883789	2.33999991417	7.5	1.0	17.0280000687	1.26999998093	2017.0
123	1263111671	-3600	1263111671	528.5	7.06750886384	46.3671831804	50.4	58.4500007629	307.766662598	3.88000011444	2.5	1.0	17.0280000687	1.26999998093	2027.0
123	1263111681	-3600	1263111681	529.0	7.06783969744	46.3677091446	50.4	58.4500007629	122.404792786	3.86999988556	11.5	1.0	17.0280000687	1.26999998093	2037.0
123	1263111694	-3600	1263111694	529.0	7.07031252557	46.3691067426			164.40385437	2.33999991417	3.0	1.0			2050.0
123	1263111705	-3600	1263111705	529.0	7.07093312145	46.3695788112			112.457847595	3.83999991417	1.0	1.0			2061.0
123	1263111715	-3600	1263111715	529.5	7.07221278612	46.3701574138			273.631591797	3.81999993324	2.5	1.0			2071.0
123	1263111725	-3600	1263111725	529.5	7.07167684744	46.3688434671			103.220321655	1.77999997139	6.0	1.0			2081.0
123	1263112466	-3600	1263112466	1496.0	7.1016053434	46.3974889457			32.0143737793	1.25999999046	36.0	1.49000000954			13.0
123	1263112476	-3600	1263112476	1495.0	7.10162780689	46.3974484611	1.58399999142	168.410003662	64.7532577515	1.47000002861	26.5	0.910000026226	2.592000103	359.989990234	23.0
123	1263112486	-3600	1263112486	1500.5	7.10171665503	46.3974239859	1.94400007725	176.949996948	42.5575332642	1.76999998093	22.5	1.5	1.98000004292	359.989990234	33.0
123	1263112495	-3600	1263112495	1503.0	7.10174414766	46.3974373132	0.467999982834	123.11000061	25.5164070129	1.25999999046	20.0	1.49000000954	1.8	359.989990234	42.0
123	1263112505	-3600	1263112505	1501.5	7.10174800333	46.3974363073	0.143999996781	168.839996338	16.3392543793	1.28999996185	18.0	1.67999994755	1.11600000858	359.989990234	52.0
123	1263112515	-3600	1263112515	1501.0	7.10173031752	46.3974247403	0.0	323.049987793	14.8374023438	1.28999996185	15.0	1.66999995708	1.36799998283	359.989990234	62.0
123	1263112525	-3600	1263112525	1499.0	7.10172947934	46.3974223096	0.215999995172	198.300003052	18.3920383453	1.25999999046	20.5	1.48000001907	1.51199995279	359.989990234	72.0
123	1263112535	-3600	1263112535	1499.0	7.10145497211	46.3972638078	6.47999982834	186.25	43.7424125671	2.40000009537	62.5	2.97000002861	3.31200006008	26.5699996948	82.0
123	1263112545	-3600	1263112545	1501.0	7.10150702371	46.3971715231	4.8960000515	176.990005493	49.8328399658	2.33999991417	38.0	2.74000000954	2.05199997425	29.4599990845	92.0
